,Y,Time,Group
7928,5.709029072689211,6.653599417078041,1
7929,4.032573662937242,-2.278200929880758,1
7930,1.9294757398683327,-2.8302880346609705,1
7931,3.008129803406929,3.9977428816971834,0
7932,3.3059151929469053,6.177866830652874,0
7933,2.8118868128924412,-2.4173831588553396,1
7934,3.3119300714181765,1.4967966150015233,0
7935,2.5781135849708523,5.175126019873321,0
7936,5.372348321005929,5.628310138652504,1
7937,0.918890529915384,0.6625726950075812,0
7938,2.9219839497346047,3.33294337262603,0
7939,0.3399341470057692,-2.0158693671998478,0
7940,1.9011505926758199,-1.6802261658091453,0
7941,5.384700584941929,5.7534884417296475,1
7942,2.5062917880517652,-2.276808500225725,0
7943,5.512158345580997,6.820236849713584,1
7944,0.8886429605056723,-0.09917782076878723,0
7945,2.3418560745064614,-3.8515666108706696,1
7946,1.1267074523699578,3.2221344320690104,0
7947,0.7047305685135643,-6.110787398568085,0
7948,4.062682458625841,1.7824196634213827,1
7949,0.4137150290225732,-9.616784344540836,0
7950,0.47856411214526595,-2.893940790250036,0
7951,1.2666310085312256,0.6875554827562027,0
7952,0.7290095412904858,-7.53819715148234,0
7953,3.243347027305674,0.823967606552209,0
7954,2.711181572051192,-7.953976977751895,1
7955,7.866709269953981,5.368800526749631,1
7956,3.10696922755824,7.263560370820791,0
7957,0.237788956752208,-5.734109305738874,0
7958,1.757378221464975,9.527001721581762,0
7959,-0.14849139113957488,-5.776050535571498,0
7960,2.3790853334421787,2.7914204429184846,0
7961,0.711987280433863,-4.287489543270013,0
7962,3.499270784568767,4.7378858224712435,0
7963,3.1204896897936236,-1.7945722454433408,0
7964,4.287125689486857,-6.692815024882581,1
7965,3.899429864979136,0.38881549264440984,0
7966,2.5658557759746343,9.02702852115507,0
7967,1.650273388554172,-9.131529060202856,0
7968,0.8839123063504952,-0.7960218157260996,0
7969,4.175075380885136,1.348888757943815,1
7970,2.249576108316783,-8.17249018935571,0
7971,1.3690443233090226,5.406270840929704,0
7972,3.394692342002789,3.690638574570123,0
7973,2.4288491314237493,7.3282779574711086,0
7974,-1.123831855891261,-7.31548387748445,0
7975,4.514042810041902,-4.247400149177567,0
7976,3.9189262714897533,9.418206508004797,0
7977,1.7687574842957647,5.25888054499789,0
7978,0.006167195175193374,-8.877822532584627,0
7979,0.6120206299262487,-4.774381858603451,1
7980,2.5919490747805694,8.511534107468197,0
7981,2.4352103360543023,-0.9170038225177564,0
7982,4.950784832380749,6.431426526398109,0
7983,-0.1624827554264079,-0.6043046961337222,0
7984,4.256143485916695,-2.3535111494427996,1
7985,1.4410195025942418,8.871220551960288,0
7986,1.7855004533463408,5.51468561093926,0
7987,4.374706968141391,3.9058148348767148,0
7988,2.4821924983552366,3.55538924180809,0
7989,-0.9694480011594706,-3.9038309988083046,0
7990,0.28853704611134534,-0.33780245969036393,0
7991,0.23218296218518075,4.995460577808776,0
7992,2.93836131753079,9.038592151180037,0
7993,3.825789423927745,3.7281946418330634,0
7994,0.870413258727935,-5.7289851510971435,0
7995,3.0413723096124494,2.1435217749420783,0
7996,3.44321243996584,-0.3832964632281044,0
7997,0.6529275122849931,-2.9891105049267424,0
7998,3.5922134792169036,8.340996118603922,0
7999,0.39594846543350437,-5.577978706998983,0
8000,2.804250173408242,4.113775434283918,0
8001,1.3833993021625686,7.347796684200748,0
8002,2.946611466427923,3.620069387478761,0
8003,2.49392011377623,-1.8221710665286999,1
8004,1.2468646141114161,-0.1879284331931963,0
8005,1.666246456474008,-6.2955142582296775,0
8006,-1.0794984727405565,-7.89403653155172,0
8007,0.9426177716815028,-6.109900295297901,0
8008,5.919786260712055,9.528822827621568,1
8009,2.4647886885142483,8.442416189853915,0
8010,-0.2177259895554411,-2.7065026508445245,0
8011,5.721409281491442,2.10860425545901,1
8012,1.91873382782038,-2.8034397687909474,1
8013,1.5937989823760548,-9.23336461564855,0
8014,0.5069629700415261,-9.768588040953375,0
8015,0.9808553719374472,-8.073345480434252,0
8016,0.16849263992591257,-8.102480756778405,0
8017,0.09290461703918085,-1.597557498551975,0
8018,2.739159455130425,-9.88609829243481,0
8019,1.2598013453544699,3.317121535128395,0
8020,1.9774060242256466,8.365470158477816,0
8021,1.3237747058076936,-4.424282287774737,0
8022,0.09101459232876297,-5.699524166425869,0
8023,5.9688950979853725,9.100053222289969,1
8024,3.92504126124666,1.862890371842962,0
8025,0.4084587141140814,-0.18993903667415601,0
8026,0.4681232880034094,4.843932879934297,0
8027,2.6944639736638303,4.645867483970331,0
8028,2.0469157406426124,5.9305313331570115,0
8029,2.585650363262149,0.3978554459485224,0
8030,2.6486653206247537,-1.0782685174435294,1
8031,2.091954544943703,-3.1750871878526965,0
8032,-0.6778948071986666,-9.302094606857864,0
8033,2.5107106612546035,8.40875820328796,0
8034,0.6465755890395735,-2.271141511408623,0
8035,2.315190135391978,2.320867897639582,0
8036,2.022750971792754,-1.185142712177571,0
8037,2.2403842929683213,-8.308782922036492,0
8038,1.8187239786102944,-0.4478986156095228,0
8039,-0.3767119552565177,-4.908699952704126,0
8040,-0.12385413229351805,-1.0197944612271463,0
8041,0.6803937068116138,-4.617223125964975,0
8042,2.538836284490395,0.627441587904352,0
8043,3.039957985955121,-4.370385514996229,1
8044,4.718129152788736,3.306265809690901,1
8045,0.6646564082899042,7.088036210408376,0
8046,0.6001191141842597,-8.271533390515678,0
8047,1.728529988698839,9.43693729162176,0
8048,4.174500069685496,8.174522904912592,0
8049,3.2634828279695096,8.345481988610484,0
8050,2.064861598447952,5.812400690028813,0
8051,1.4660773302200651,-2.3123487276381782,0
8052,2.9689371104594624,8.746370921970634,0
8053,-1.004992762724355,-5.5653293922931235,0
8054,2.5799186444009234,2.4117366292970708,0
8055,2.9939104632621074,-4.476593998780929,1
8056,2.1016936816158993,0.43959968172983466,0
8057,2.1529295879287798,-4.117648180987343,0
8058,1.937922605608621,5.5542042178172615,0
8059,3.6543071031243093,0.3708885525065284,0
8060,1.1696124142528423,-1.0183508504282113,0
8061,0.7821965710452508,-6.040937637971176,0
8062,3.472035027306149,1.5401198366892785,0
8063,3.3484354284253564,5.437339415431481,0
8064,4.721598580552414,5.055373751301511,1
8065,1.6067292856051973,-0.5124331414127923,0
8066,2.7360152973391805,2.5274387711002237,0
8067,0.7033345078871094,3.5996746384700646,0
8068,2.7693719639757486,2.898328593005477,0
8069,1.3752334328803206,4.490466172334761,0
8070,0.13251466976923443,-7.455431819619407,0
8071,2.358738443624473,8.087913914115326,0
8072,2.236812277623283,6.232123335799667,0
8073,0.40287439442665773,-5.662412846350171,0
8074,2.8543878819443513,1.5765465239047298,0
8075,1.8486031556105718,-1.6886232558016445,0
8076,2.3046586123841033,0.9525356997454395,0
8077,3.1700360930301277,8.31082694528773,0
8078,4.959963357690013,6.374899129762738,1
8079,2.455268855391633,7.058136708467124,0
8080,-1.0476573837751295,-3.332064389119598,0
8081,5.939168210453275,2.849342205899454,0
8082,2.765631750626793,-4.594118092039105,0
8083,1.5626880331060016,-8.588567222056703,1
8084,1.669060763629898,-7.903507709889506,0
8085,0.253681123356323,-6.049699517667189,0
8086,3.596795337680579,7.312062402712243,0
8087,2.105623197078814,-4.4164083610866705,0
8088,0.47110036690946533,0.11233427771507998,0
8089,1.2004321780597174,-4.2526614508873966,0
8090,-0.5568864803115303,-3.078069219941881,0
8091,1.18642038551353,-0.38053552427969883,0
8092,1.628493181193798,0.07081590584080466,0
8093,5.966438133609357,5.097249564964585,1
8094,0.29688210720266794,-7.232593519811861,0
8095,0.6064951207503453,-3.066280177541021,0
8096,1.6853774667022312,0.4922561140732711,0
8097,0.7463756871905498,-7.911500216659661,0
8098,1.1916114842210903,-5.928438003718055,0
8099,1.0653734335988279,-0.15417227439935566,0
8100,1.7590663590787035,-0.8188683817046449,0
8101,2.0950720338848337,0.24151959647370447,0
8102,-0.9646258067548259,-7.046044368989007,0
8103,5.300160432865642,8.472031024772072,1
8104,1.0122036706146513,2.981174686098898,0
8105,1.0623175422189224,4.945234077998531,0
8106,1.25648440829873,-3.384824479319102,0
8107,2.903706822376863,0.908858646760919,0
8108,2.294509043285158,9.693306977684905,0
8109,2.291723871929628,0.9299697416154391,0
8110,2.4589881946133763,-0.997788714995334,0
8111,2.3949666182219866,4.384108269775167,0
8112,2.959179041285156,4.482796658283622,0
8113,2.6218729045666525,-0.3188514048877966,0
8114,3.082672733002673,5.2124722941563775,0
8115,2.7232271787698723,-8.285637656767047,0
8116,3.354683382741575,0.08369890303885796,0
8117,1.8342095178626514,8.345593164118885,0
8118,2.4470076269455654,3.670151695795262,0
8119,0.9616981876076507,-3.64022890337401,0
8120,3.785548400690435,8.03371985677741,0
8121,1.1190814653221226,-3.2952768966081187,0
8122,1.7091435845181109,-9.505094711690457,0
8123,2.5407764428506945,-3.231671389203708,1
8124,5.837465213881693,7.550833006268203,1
8125,2.2022792847118096,-6.210984386546228,1
8126,4.657222006100973,9.821747508151454,1
8127,2.242821670794414,4.135377024008395,0
8128,5.530232837542136,6.915443085966324,1
8129,0.11197825617244794,-6.249332070353788,0
8130,1.6927079549842472,8.304525644098735,0
8131,1.6129843866998732,-6.019483470230387,1
8132,1.9827705381575007,-5.4902968903861264,1
8133,5.484555450455972,6.63528728522153,1
8134,4.846519997763466,-1.2941309112971986,1
8135,4.490822852258935,6.287648064192911,1
8136,0.8691486785496572,-6.027189374653008,0
8137,2.1242238738967414,-2.5356154330340726,1
8138,0.889189634025371,-5.801657565193803,0
8139,3.9714529395287492,-0.046877123130894205,1
8140,1.3358815447731367,-8.779465259833641,0
8141,1.6760766338826358,-7.149536833557284,0
8142,5.705884064865293,7.99970299581544,1
8143,1.8679926940984637,-8.338315142966577,0
8144,1.4487930306700936,0.16391657053228492,0
8145,-0.18593892310175342,-0.15885986581058376,0
8146,3.567126717405114,2.6853336400666716,1
8147,0.9146863920654444,4.061251945117309,0
8148,7.185205487857891,2.95516036884991,1
8149,1.8740199006706217,2.0108555954989598,0
8150,3.4850639072394367,-8.755863827965356,0
8151,2.5398443559202755,6.480602911833017,0
8152,1.11867724344332,-5.269159054120209,0
8153,0.33080321338413965,2.7848472628194436,0
8154,5.611844822351575,3.312456759081247,1
8155,3.9778518797786457,-5.329024553444355,1
8156,1.3822502096538365,-8.85647877912043,0
8157,2.4527949536354265,5.657752620875163,0
8158,1.3298877597844276,-9.009306532762835,0
8159,2.505214768440062,-3.4180195221515213,0
8160,4.376810409779406,8.894322733742971,1
8161,2.9112241218926225,4.812889938510024,0
8162,0.5841626913961944,-8.415626491039088,0
8163,3.6843312052540833,0.5700155760924464,0
8164,2.9180551117846343,-4.103662280227638,1
8165,0.9933537348851992,-9.935217850410218,0
8166,4.080383161047867,8.658083041116448,0
8167,2.3337826090750005,2.976240617139606,0
8168,5.394540966096233,0.2030309474656491,0
8169,0.6581438786828514,-8.122476039197984,0
8170,4.620658424506322,8.444493498145825,0
8171,5.480918944661633,2.0963636597839113,1
8172,0.7190965319756291,5.5524345856090935,0
8173,0.8105665835265041,-4.210551284027151,1
8174,-0.181545178763175,-8.403012590044538,0
8175,1.3962019173776619,-0.31524103183730645,0
8176,2.1634883125997577,-1.2173209225829282,0
8177,4.749317570084265,6.906248743493897,1
8178,2.8611746958333013,3.5834314756825414,0
8179,1.4105792552640222,-8.269475513751981,0
8180,0.4699127244444897,-1.7700977667876607,0
8181,2.779756979058502,-0.7271111601001028,0
8182,2.346810774424592,8.681507411602482,0
8183,0.17128171499840394,-3.163966223260008,0
8184,2.8186149796438946,-4.811306125664634,0
8185,0.9340388033560789,6.106415678630622,0
8186,1.0155768128201175,7.607795186516803,0
8187,4.29871547405355,-2.60318377763896,1
8188,2.6360405627323322,4.920179415449407,0
8189,1.9725561893045693,0.9531635161403411,0
8190,2.0890915005821027,-4.279635920177327,0
8191,4.520948139874013,4.617121643638743,1
8192,5.026055085254663,4.6036173854063165,0
8193,3.8217997611020906,0.9874258643853384,0
8194,3.7232103560388627,7.701484571588786,0
8195,1.059410753584253,-5.344728434128019,0
8196,2.7456292880526925,6.273852474960986,0
8197,5.900476646540501,7.012056573309991,1
8198,5.148853376222134,8.964958229797219,1
8199,0.83088247074885,-4.418599098914264,0
8200,7.0871116429325545,1.2742719625672692,1
8201,3.340320770905555,0.21741335502456494,0
8202,1.8045994860585886,2.016835123269553,0
8203,2.1136292243202583,2.3553408185662246,0
8204,0.9323852066509518,-2.778871880827438,0
8205,2.1279084256755216,0.767236889212807,0
8206,0.49008403136183853,-8.172025304396806,0
8207,2.03302136651967,1.5070439093989663,0
8208,5.1077152012845985,5.881839383503223,1
8209,3.3206522113149766,7.63047069064498,0
8210,4.295107576300699,3.125711059214865,1
8211,3.364742192397906,6.406440679117633,0
8212,4.572225866297551,6.701400302399215,1
8213,-0.033249644689449465,-6.40698702346665,0
8214,2.5371560388602545,-4.13407286299784,1
8215,3.148269376593877,-8.97325816897363,1
8216,2.2486101286317655,-0.44963017847528164,1
8217,2.538447703258881,-6.4078900191621475,1
8218,1.57486856900133,8.714566687110885,0
8219,2.8229204576702993,8.449256476652899,0
8220,1.5817040390218424,7.153136908357652,0
8221,2.157484383693993,8.15046871696325,0
8222,-0.0008662617535486472,-9.065658735420888,0
8223,0.39354482219560893,-4.868843070704756,0
8224,2.1767091072468583,7.365349711950859,0
8225,0.04406144909757703,-2.0461104048721364,0
8226,0.19784234388169786,-9.7823125466806,0
8227,8.072904765335343,2.5511121086200017,1
8228,1.6557181424517982,1.8674698958935743,0
8229,1.7980551056231473,-0.8424929259656029,0
8230,0.26302742014566927,-5.958698820106447,0
8231,5.465459613813156,8.920376245442483,1
8232,1.8690158348651311,-7.978343582004637,0
8233,0.05953738419180554,-6.2567296839002795,0
8234,4.558139112249996,3.4383744639363467,1
8235,5.802224288434751,9.07820029714922,1
8236,1.4506267900216863,-3.6821726061613047,1
8237,1.1233389370657854,-4.575171691628663,0
8238,1.4352758413296238,-8.500543157768416,0
8239,0.48729886379319665,-3.185133301637104,0
8240,2.487976080719386,-5.357570681277188,1
8241,0.6360536651241055,-2.699613752780503,0
8242,0.8831026600275219,-0.9681784987980073,0
8243,2.4236894966288363,-7.135411539334555,0
8244,1.9772392091253976,-8.773975150325043,1
8245,3.739304219380917,7.351817760872908,0
8246,0.7913420777003626,7.326890001846628,0
8247,0.5484633523221509,-1.5139444871601615,0
8248,0.723987251740944,-4.029153284032185,0
8249,0.9328967180832434,-8.170865526767512,0
8250,1.8282420258082752,7.231443671468622,0
8251,4.903800772319714,8.313563101833534,1
8252,3.6705971638103554,-8.50983960706949,1
8253,3.1894871742077573,3.8337287280314296,1
8254,0.6392589741304062,-6.606135071426708,0
8255,1.3516059787588766,-8.136193363671207,0
8256,6.397632887556102,8.582532076989967,1
8257,4.863657052617561,0.4591145649415509,1
8258,0.48477967856110593,-0.6836116596714952,0
8259,1.742026666204679,-2.575130803135739,1
8260,2.571903838840898,0.9880032192592374,0
8261,3.1441061979350295,-6.0317153363171805,0
8262,1.5392506730545215,-5.407716264816953,0
8263,6.14526277688686,3.633171070754809,1
8264,3.8432301862980665,2.3883817456874077,0
8265,3.2927106672406645,-3.810615923957781,0
8266,0.975135620709027,-4.443880174835235,0
8267,1.128369181714486,6.303350447320529,0
8268,3.2543193187310973,-0.2924202401517455,1
8269,3.809890297143678,0.102397602059078,0
8270,3.1533211744804888,-5.946565394615197,1
8271,4.100893655471446,4.735248937320943,0
8272,2.365940943378241,4.663549320989951,0
8273,2.9407157205731673,-3.8242070237764647,1
8274,1.0865096394007456,-4.129598392556275,0
8275,5.088459694791947,-8.181949163987266,1
8276,2.55366544124526,-8.284505568502595,1
8277,2.0039934813387115,6.994081025602192,0
8278,0.6713606410451475,-9.115350736175845,0
8279,-0.7057590150909965,-8.608828005007467,0
8280,3.489740994327513,8.81033420713031,0
8281,4.545397756297591,6.337999470429452,0
8282,4.060812993911924,-8.4472033229357,1
8283,0.6180351030518751,-5.628073711125219,0
8284,5.066870629632358,2.3479059768720223,1
8285,3.4194541599423633,1.1747193724655958,0
8286,3.484360304757588,0.5922849166159079,0
8287,2.0523030780612967,8.597124348485082,0
8288,4.19222106148719,8.145558967250825,0
8289,0.9684989604786765,-9.851934491114767,0
8290,2.279444986013504,8.513985749254857,0
8291,3.722058592011809,-0.22733333080180707,1
8292,2.3764395514499186,0.18962182459494947,0
8293,0.11146416228832867,-1.4484755174495252,0
8294,1.3615827366357338,5.926484316399424,0
8295,4.5687200676993704,6.132417209596596,0
8296,1.49199997887249,-6.210014858017042,0
8297,3.029218958997018,5.783323321410997,0
8298,0.6919068285369765,-3.8163025859964206,0
8299,-0.8351417300576505,-1.1450535314444839,0
8300,4.150515093019271,6.609234803118213,0
8301,-0.01766007584454865,6.124204916405027,0
8302,1.4079476770503085,-5.793824714265854,1
8303,1.7109961243396106,-2.6201349907077676,0
8304,4.720957818904585,9.13248387327577,0
8305,3.7202856662578814,6.8015947712408575,0
8306,1.7799824653599463,-7.030640305273835,0
8307,1.5833208175672855,-5.716435690821098,0
8308,2.942531430113812,0.4595681643973233,0
8309,0.757423937592191,-8.903968022716322,0
8310,2.51426555154889,5.037721327024045,0
8311,2.3329102476223693,7.2243610924809225,0
8312,3.7203953666959655,-3.484621653533331,1
8313,-0.6466521774963148,-7.019178370614554,0
8314,2.5327172654202244,-9.0783898224918,1
8315,1.6898748769393324,8.611791879699272,0
8316,0.47653758639764465,2.172166214846328,0
8317,0.7627006161725192,-1.4295734851754975,0
8318,0.43950116136831663,-0.6756358500739452,0
8319,1.7820677349581917,8.43464460510776,0
8320,1.186463947950835,2.0361957762377454,0
8321,0.45706583666222633,-6.959959776177316,0
8322,1.0919298805965356,-1.2495972462614766,0
8323,1.6052962481418354,-2.0429263824688526,0
8324,2.8246734776467313,0.35662394403427733,0
8325,1.4680848428506932,-4.412688718723093,0
8326,0.8406793512668774,-6.835915061456057,0
8327,2.0775575329184366,-3.8728363345339867,1
8328,0.7586051052385904,-9.975561883538088,0
8329,2.8521740308148673,-1.6516877939936698,0
8330,0.8622439121588479,-5.979839550643473,0
8331,3.789116143515585,8.042576640850278,1
8332,2.120764695763069,-7.088048380042215,0
8333,2.0038090997778095,-3.9183784269239297,0
8334,6.318836363768383,0.5308321392478064,1
8335,-0.8535705983111304,-0.8403009574284237,0
8336,-0.5782559208018259,-0.13350093816614006,0
8337,1.5941301286080738,-4.981591952801749,0
8338,1.012457931394614,-1.9620621206021482,0
8339,3.104373753940822,-8.839746251714736,0
8340,1.3602038960002505,8.503929432946535,0
8341,2.2697615700123657,-0.27389391175175604,0
8342,0.8287842105595817,-9.677798994014788,0
8343,1.4079525141206006,-9.95244039839801,0
8344,5.685175447288013,1.8931529587118963,1
8345,5.016567363127558,5.508061830683657,1
8346,2.231805848186433,2.7036787401864046,0
8347,-0.7934972587955176,-2.287642768197511,0
8348,2.1945352755434775,4.496723892481665,0
8349,2.2051128390367865,3.207981076300383,0
8350,0.4136772735060128,-7.461321372269174,0
8351,0.32167474918371897,-5.052953282025701,0
8352,-0.46110811959979214,-0.2052400961326697,0
8353,0.48378495960488443,-0.15571155327903874,0
8354,3.078881362411733,9.478743912804006,0
8355,4.826996411785455,1.4280612138677782,0
8356,4.708106517700717,5.154525206135096,1
8357,5.3033842344919595,1.4168212929687876,1
8358,1.3104639164154355,-4.302141887522013,0
8359,-0.0017242803901562631,-9.782175222216967,0
8360,5.295108412950855,9.537478978871814,0
8361,3.946754731273887,5.179676714429103,0
8362,5.224322080047368,2.3820921307520937,1
8363,3.1730373867798836,4.276177769865818,0
8364,2.302873797457309,7.596381162825935,0
8365,1.4141948842309826,-3.335959022400756,0
8366,2.5468871620731734,-7.016590345105193,0
8367,6.789492866881079,1.9793782438646108,1
8368,0.8614341773791278,-0.6176934929386508,0
8369,5.633425239041954,9.775644843304434,1
8370,3.461977662445678,-7.322533168043686,1
8371,-0.2910357907804286,-8.873412213492717,0
8372,3.2062622426213743,2.8832661828878976,0
8373,4.116526307510614,5.79764699877785,0
8374,2.7380445978981527,0.009816149616696634,0
8375,2.7269503551217356,-0.8044488855136329,1
8376,-0.06389350375749614,-2.959352634797754,0
8377,4.35577144325398,8.738336884188168,0
8378,1.2312527692454762,-5.559463535378752,0
8379,5.755713131714022,9.500609676518764,1
8380,1.4747022149865172,-4.048998473251492,0
8381,2.96984586408727,1.221394069902999,0
8382,1.390939355859938,0.0952683595039634,0
8383,0.9150943111511963,-5.1396633957509525,0
8384,3.4394804577811358,4.445346291954554,0
8385,2.1271307056018984,8.745907396588134,0
8386,1.5634922791876193,-5.697921634033025,0
8387,2.3690773687059856,-4.491361502428266,0
8388,0.9438094705273032,7.229462835730253,0
8389,0.6126988510576008,5.338277698760741,0
8390,0.24472000212017275,-2.441113742224532,0
8391,1.2461053955493449,-4.788829048478627,0
8392,1.8100208323759235,-8.361960329766351,0
8393,7.652660854809556,8.890676213190737,1
8394,2.6850225096056994,1.203587520607332,0
8395,0.3983711044270293,-1.4499812846077802,0
8396,0.42613879453725967,-1.5415457771318515,0
8397,2.8929586574429855,4.207437703428546,0
8398,6.622504694581949,1.48595956596205,1
8399,4.477163311821237,2.937338505907851,1
8400,1.6283456444177782,-1.483219337411004,0
8401,1.870590649981596,3.7884534309718987,0
8402,2.3216040732300605,-8.347240028819936,1
8403,2.121767327160891,-1.5433287851117132,0
8404,2.6084540385254527,8.016528479412631,0
8405,6.81820369977831,6.918451183750079,1
8406,2.9181306544546617,2.9031039695198597,0
8407,1.437264599548545,-1.774695378978663,0
8408,5.242300894141251,3.620999533787348,1
8409,0.5671972586943117,-0.2745819093983197,0
8410,1.5632221709882916,-3.4618632782212577,1
8411,6.100576771691316,0.3365973419617063,1
8412,4.695071117406165,0.2319396163166747,1
8413,0.9797956910804655,-8.683666320882832,0
8414,3.2489359121711345,6.877105295843251,0
8415,2.4666585648265182,-2.507455053739365,1
8416,4.647669785748031,-4.731247391166882,1
8417,2.7490577538339096,5.564241719987679,0
8418,2.347907698651021,1.3486340176931648,0
8419,0.8080726983063834,-1.6162044320285673,0
8420,2.101764807607563,4.364979530525012,0
8421,2.9529187391458596,-8.31041063702256,1
8422,4.462603925419027,7.759888560580389,1
8423,2.8694324011184182,1.0531050769217725,0
8424,1.7434962996658128,-8.50765111222996,0
8425,1.2319483283747774,6.115715363803957,0
8426,2.6620078346823006,8.960682413854574,0
8427,3.5883376870322117,7.293793644340287,0
8428,3.256304268088665,7.26744467766277,0
8429,1.4066858698304465,-3.7279211023620302,0
8430,1.2623358954625346,-8.558889140357529,0
8431,0.8521237667538109,-5.368194453463073,0
8432,1.840630871162598,4.5545438441798005,0
8433,4.032770082329749,8.257236385118777,0
8434,1.3448937498347886,-4.404605376968316,0
8435,2.136083514493969,-6.454740234024232,0
8436,3.245723276051314,-5.425915146693907,1
8437,-0.45220875069684174,-0.2835816747207822,0
8438,1.5502162325684732,-7.131710831599878,0
8439,5.844963244371218,7.508061161305292,1
8440,0.8765773993436415,-1.481238430595278,0
8441,4.654870391965508,1.9029101044027286,1
8442,2.6995700391874315,9.830292583943155,0
8443,0.8698410258804996,-2.1310684252869567,0
8444,1.2509062896867922,6.056322119245181,0
8445,2.784527841853721,8.9919731862182,0
8446,2.5081000062786565,-0.0461717724457813,0
8447,0.1725328450046506,7.124731872077373,0
8448,0.9513434267115093,8.458789770227074,0
8449,1.423999926178471,-7.270333305561101,0
8450,2.094249276717753,-5.097711256193856,1
8451,2.923378466371919,2.834479486328858,0
8452,3.1375174230581306,2.9123569372266633,0
8453,-0.46639907219637444,-0.5741450170034224,0
8454,1.5528218307737838,-0.9359342968641471,0
8455,2.809808630211859,-8.917665223043327,0
8456,1.5569487917715101,-8.61865724680197,0
8457,0.7419042242818266,6.3920604354384665,0
8458,0.3069527240947141,-2.0330285842657014,0
8459,1.5247121382563324,-1.7021220393086196,0
8460,1.6384970202262261,-0.7805583772533637,0
8461,5.09586577700807,7.039845718053847,1
8462,2.0171648325244584,-8.105150842014977,1
8463,0.08559575474017944,-3.8380102399049303,0
8464,2.1430359429070727,3.0853454392683837,0
8465,2.5823618719010564,9.500975715690096,0
8466,1.2154465717886134,-9.667052440245502,0
8467,4.76505961600965,8.875000080107963,1
8468,1.0427760849668681,-7.707491717983459,0
8469,2.29523914860452,8.901951690366698,0
8470,1.5995075685161844,-7.757194734122974,0
8471,2.248957341526303,0.22372263253599556,0
8472,4.572238946989911,9.803850285845833,0
8473,2.6624917646288093,6.84789997641224,0
8474,3.8327752049360186,5.889764573957983,0
8475,5.446478836284683,6.987770707087421,1
8476,2.016462774369671,-6.5702073007634665,1
8477,3.8250813405363484,8.951738497469076,0
8478,2.732074609681217,2.3499947503587126,0
8479,2.0562776061518377,5.931520649440827,0
8480,3.7012559432782686,-3.9362921807112183,1
8481,0.007755188572629024,-2.332680216024534,0
8482,1.232318347872299,-0.5394319402940457,0
8483,3.9064821407960575,7.403876191832708,0
8484,1.9298719947634324,-0.27184271935889015,1
8485,3.050266991881644,4.453256260462862,0
8486,1.9774186484058869,6.813921307199994,0
8487,2.8062112930394894,6.793891704340162,0
8488,5.794567325740693,7.3185212588907085,1
8489,1.9087726683270676,-2.1449032487277258,0
8490,2.076122644156106,-2.1954401876216316,1
8491,4.205557928551665,5.491265231984791,0
8492,1.092843214777837,-2.7890309397176116,0
8493,2.4622921855292588,1.4064160326674884,0
8494,3.358275612235129,9.801541468030155,0
8495,2.5873389585434956,-2.771268593743512,0
8496,1.5859196701024207,9.162090748440708,0
8497,1.8189539846420282,6.5901487771965925,0
8498,5.358534617445187,5.212639636137572,1
8499,1.7099639655875467,-7.200658554240384,0
8500,1.0795348297373968,-1.675368850333566,0
8501,0.01358284430124268,-5.551780119785872,0
8502,6.315164336196644,5.774390564174103,1
8503,3.696081833769906,-0.21718930024112737,1
8504,1.3770792192790184,9.322455108743515,0
8505,2.754351033055482,8.473279136349142,0
8506,3.423137831365292,0.8039003556903506,0
8507,2.1393062516761243,7.4373701717678316,0
8508,3.0778559525276914,4.78816300331861,0
8509,2.59468424983306,-6.897442269490757,0
8510,1.102467267868253,8.166074308457564,0
8511,5.259303304567414,3.4380344450823017,1
8512,4.9549528272425505,1.144740622774549,1
8513,1.1216270036024998,-9.607674086916836,0
8514,3.773841669479464,4.339923154696017,0
8515,0.7150873697413618,-7.172075671374265,0
8516,2.5598363520735843,6.587097105320769,0
8517,1.8538720591411872,-7.822286513273433,0
8518,0.3412094884883152,1.1707852771058853,0
8519,4.933094310402201,4.940145505713659,1
8520,1.5834921278624772,-4.207619323414029,0
8521,5.253065737299771,-1.4886950567035928,1
8522,2.9327030837551784,8.423073001763399,0
8523,-0.013983711250661779,-9.221979048306387,0
8524,0.9361036608317683,-4.192130508470477,0
8525,3.1179791585238354,6.659504015327812,0
8526,0.970727365153007,-2.019420684203559,0
8527,1.6330717386372369,-8.257372698186643,0
8528,2.5622600194595924,7.343358128995462,0
8529,3.0921302129146095,7.909994447229018,0
8530,1.5212577433329892,-1.6519510186525626,0
8531,0.4037199277176532,-8.043206787286671,0
8532,3.437004405153052,4.598083937336174,0
8533,7.094570319862036,7.11590490796171,1
8534,0.7764331204996407,-6.747459934971111,0
8535,4.12856184984452,8.682777234612693,0
8536,0.8215012438068887,-9.589762252944904,0
8537,4.035732638027877,-3.6882678166902316,1
8538,3.37431365316629,-0.8999475381760274,1
8539,0.17147874776642535,-1.4019709628292318,0
8540,6.161733210587687,5.364761288326891,1
8541,4.127057602366065,-7.541755434453645,0
8542,4.188058779378064,8.232939224560813,1
8543,0.20888758650628025,-5.176951370545555,0
8544,0.9978256601355597,-7.947822780686531,0
8545,0.5646141644172213,-7.127851454797966,0
8546,3.177648604384315,9.045580040477354,0
8547,2.1449832972483494,9.350123911061235,0
8548,2.7017699285625514,5.6639505233854095,0
