,Y,Time,Group
13914,1.6499563815379146,-8.959394823001364,0
13915,1.960491059005279,-8.609919987581183,0
13916,0.8330254206692694,-1.8394850108492697,0
13917,1.6380671467451189,6.315112451887394,0
13918,1.3660886049100747,2.567315874924173,0
13919,1.3029995976724282,-4.156429997983892,0
13920,0.7741648912927059,-5.765683952153246,0
13921,1.4177860136924734,-3.052366700033935,0
13922,0.3288502054153043,-1.9984354238644446,0
13923,2.0093130349210893,-1.0246253818378719,1
13924,1.3139816990610873,2.377583314965733,0
13925,0.12496338372226357,-2.8049031214184383,0
13926,1.4118737057404809,-7.032983169240499,0
13927,1.003128502534338,-7.4954837789632585,0
13928,3.7842091843304297,0.10594092576534386,0
13929,1.9213040379538433,-9.365848208835907,0
13930,1.9267349214897853,0.4226358524602567,0
13931,5.5644744907975285,5.331910143275508,1
13932,2.8158348722628443,7.222850349937943,0
13933,3.8626364437534115,2.870878060213503,0
13934,5.252881994233018,5.32603233904136,1
13935,-0.9653531604692782,-7.6883891905042745,0
13936,2.0400225579866973,3.0312418893451305,0
13937,3.439149441732899,9.962246050322562,0
13938,2.1325670543308366,7.293821229006717,0
13939,1.1192259973565954,6.11289918719304,0
13940,-0.8520027678297653,-4.366461481858687,0
13941,-0.06338505959757246,-7.40882097778041,0
13942,6.384605763320662,4.30739655410704,1
13943,2.748733016941724,-3.417379561554055,0
13944,1.9307659447163794,-8.047829098241357,0
13945,2.06386602233987,6.038595412316699,0
13946,1.0052534148441037,5.634748475073291,0
13947,0.3835628718870083,5.668068229449858,0
13948,1.5129930845466133,7.169533272907131,0
13949,3.790037156274015,-5.226193896942489,1
13950,2.624059075824454,7.882217466874653,0
13951,3.498682491981628,-8.58473155347074,1
13952,2.536883528302296,-2.4906174982223117,1
13953,1.4009454921742694,-7.959950796153786,0
13954,1.3799344347249616,-9.054988337105229,1
13955,2.097269268513255,1.490278484807261,0
13956,1.7239710979459035,-5.336219971790146,0
13957,2.436019173640812,5.4729913236782135,0
13958,1.0252011052870977,-4.753773371937768,1
13959,1.7405998765971609,-6.356958668306123,1
13960,1.593065933034898,-4.897194170050807,0
13961,1.1463216313224311,-0.8997030471087513,0
13962,0.06992243216985661,-0.22420124094792016,0
13963,0.41042192583087134,-7.102354179125108,0
13964,1.7620845055062828,6.612971173290614,0
13965,2.5366887368127835,-8.171264020573673,1
13966,0.8282367779823361,2.0313056020342994,0
13967,2.3873083809280593,8.655320740043848,0
13968,2.089109898140305,-5.101962754611577,0
13969,-0.056336537989479796,-3.0997113780294017,0
13970,1.8289555752422175,3.7517521530325197,0
13971,3.9821627065871295,9.726079281201002,0
13972,4.5814869709655035,2.333981885159094,0
13973,3.655850534716234,-6.864143533596366,1
13974,0.5426008923216333,-4.283189030291847,0
13975,4.024891018111818,-3.4825992303441833,1
13976,1.3177590861332065,-4.101164505822339,0
13977,3.837001510277157,0.30829500992441083,0
13978,0.5668770234630106,-9.892674592821765,0
13979,2.7752531120411614,-9.21479459530546,0
13980,3.030976746744258,2.7720407848445276,0
13981,5.227301126380167,6.017488502877569,0
13982,2.24095458131202,8.723615090175649,0
13983,6.388808456672782,6.4500301473407475,1
13984,0.4717498003013789,5.168147899351926,0
13985,2.2663104495159696,0.9055034449829513,0
13986,1.8115607949382835,1.2782958466459693,0
13987,2.4796973159912445,1.6352692143729204,0
13988,1.7346417051565894,-4.533623066534629,0
13989,3.764879128895374,-4.171428120730365,1
13990,0.970567532799337,9.070864246378989,0
13991,1.0330445893629434,-4.319663729212923,0
13992,2.6806701479450044,-3.188191470233905,1
13993,3.853787591421692,4.782828510732912,0
13994,0.9815277718108608,9.60927315548214,0
13995,3.105065632717253,3.90731595808532,0
13996,2.5035599096749483,2.3273558554465588,0
13997,3.1677394430406585,5.44681026761012,0
13998,0.9578153383542598,-4.671644946444866,0
13999,3.1692245676353705,3.1561567759474123,0
14000,2.8687104311457268,2.6100579992167,0
14001,2.4260247232039616,7.766034640353638,0
14002,0.5451079018379621,3.2529225388614424,0
14003,0.08306432040389455,-5.4738157481454515,0
14004,3.746441324525003,4.291343111465142,0
14005,2.5474374526022356,-4.767937173618908,1
14006,-1.1646956865152278,-8.496868908797769,0
14007,2.096552991037699,-7.011927866578407,1
14008,2.18629824972669,9.274301017094789,0
14009,7.6844971313215,1.681653472824511,1
14010,2.030946173892483,8.753226151616335,0
14011,0.8926732673845115,-2.1705598242192377,0
14012,1.685159217543454,-9.775874354553547,0
14013,3.5949845740928206,4.966931594484896,0
14014,1.2309252911225956,-6.1188832043820955,0
14015,3.654863110014486,6.931401197363737,0
14016,0.07338408188917689,-8.441889794401389,0
14017,1.5434887561874664,-7.649784408818158,0
14018,2.9205384464268276,8.97787971549026,0
14019,0.2246316209731649,-6.622846502865494,0
14020,-0.04794452384002734,-0.12034295584369659,0
14021,2.367991960722492,-6.83853531693273,1
14022,1.387251540458272,3.693557190421597,0
14023,2.3269781595513983,6.929857897070665,0
14024,1.3650117952966938,-9.52366863262962,0
14025,2.1926586998915942,-2.304138613283307,0
14026,3.987731529285628,-1.9539279160431988,0
14027,2.1095725369081384,-4.370069978393021,0
14028,2.3398827519883696,-7.812865922945003,1
14029,1.3600293357559803,-0.04636430637695099,0
14030,2.821254953954989,3.1689086380626907,0
14031,2.3607129025043245,0.5892175380952285,0
14032,1.3137390922698833,-1.2682241324143266,0
14033,-1.5330902485205322,-5.7970718095979805,0
14034,0.9467157310018044,7.110165216844923,0
14035,5.702378573099996,5.776958863448925,1
14036,1.3230644176192252,4.535720363117775,0
14037,4.554424657983294,4.017077411865877,1
14038,2.4335892762190214,0.61167409713069,0
14039,1.5882234862841729,5.318367419678811,0
14040,0.7709587202785408,-9.960662983962516,1
14041,3.2393688605481095,8.096537127022842,0
14042,1.8012187594009812,8.722846899070952,0
14043,2.1959121024521506,7.962136029463544,0
14044,-0.9817280263743866,-6.691760960771145,0
14045,3.905440160684519,0.09749133152403644,0
14046,-0.4881596507946333,-6.2409926224092205,0
14047,0.9159257959391799,-8.736263210056531,0
14048,1.067935682521647,-6.058873913808522,0
14049,3.2478274860423957,1.9046946869987718,0
14050,1.757752955312616,-1.7372175665894023,0
14051,2.7034557293452517,7.460850060284393,0
14052,1.4563802035167641,-7.59739439292566,0
14053,2.706653392520389,7.386252114065513,0
14054,0.7504334098883512,-5.558707246512025,0
14055,2.2666793174581823,-1.0622103561942513,0
14056,3.3276255451768955,-8.405637221568604,1
14057,0.014064672169712855,-7.640389150299565,0
14058,2.5108623430447237,-8.470049993259076,1
14059,1.135946621484902,-5.140640420891717,0
14060,4.718184321150798,0.1010898400864555,1
14061,6.154664931754888,1.0892706481882684,1
14062,1.8925681996299177,-3.939112949681993,1
14063,0.9785549152692326,2.020097986155516,0
14064,0.6551499831302563,-4.430068309713646,0
14065,7.592958064030027,7.275624575866104,1
14066,1.0771318142000572,6.283508393509013,0
14067,0.8327870388937506,-2.2750584440340305,0
14068,2.463837104137035,-9.189247435127314,0
14069,6.901869492226552,7.150819404627665,1
14070,3.2365827440659456,9.615896568533522,0
14071,2.5586181028257053,2.1607052791728556,0
14072,2.509616685460578,0.5640391703484973,0
14073,4.941385628520479,7.6465140529768085,1
14074,1.7214461612539238,2.239688053019325,0
14075,3.7832702716857556,2.3781385929298366,0
14076,3.1003785704507556,1.4686799191351074,0
14077,5.330841939482287,3.2193296085008996,0
14078,2.3487372270931246,-2.708078565697292,0
14079,0.6172174783304558,-5.62580394368986,0
14080,5.398629793318529,2.3630549175105564,1
14081,0.9097703440218572,-4.702217905670021,0
14082,2.4723204350602175,6.365563587723262,0
14083,4.339877657910309,6.947969869162883,1
14084,0.6206815452877315,-1.5064992427422546,0
14085,4.837365285533017,3.26450866984173,1
14086,2.7736463922449266,6.16600486535561,0
14087,0.6821462595754761,-9.366798315741674,0
14088,2.1250531846707124,-5.5889283470982765,0
14089,1.8407966210426085,-7.713661354757335,0
14090,4.861970746283939,9.975527866971646,0
14091,-0.13514798868745248,-2.11800754136579,0
14092,3.15857516194383,1.1854420731342596,0
14093,0.053762767098850195,-9.404740660826853,0
14094,3.590580829707339,-1.2834249692146749,1
14095,0.6899129647949422,-0.024501585972288353,0
14096,-0.7495904163924274,-5.526736767344708,0
14097,2.4203663308427616,-7.790421301954787,0
14098,2.8170154966681182,8.81020290536857,0
14099,4.6014031051329916,1.2141330498616831,1
14100,2.714191360141906,6.884964821502887,0
14101,2.9166694454870834,1.0128941071576936,0
14102,0.9470425698375253,7.8025941258194536,0
14103,1.2921912519614158,9.642185465606815,0
14104,2.492821966877899,-0.5465932715244914,1
14105,1.3583445300894024,-3.127066138916317,1
14106,1.8670103295567917,-9.108271374553896,0
14107,1.3996908372054464,-3.7247180696605664,0
14108,2.4886779580009426,0.16228148256320907,0
14109,0.21694453809470748,-4.996392228798281,0
14110,2.460998646715671,1.4476172776484564,0
14111,6.053898882073256,5.311790815332129,1
14112,4.690986456937074,5.319209199209645,0
14113,5.783971948371362,6.299253443334187,1
14114,1.2785211664185347,9.334480069811214,0
14115,0.2664260185487154,-1.4121339590549624,0
14116,1.2001091890857927,-0.8292343042488426,0
14117,0.9201712392769491,-0.6273667405488652,0
14118,1.1475182673181605,6.4675541029492365,0
14119,0.5370925288831768,-9.592132926705277,0
14120,2.5702289080209533,7.2559960860196355,0
14121,2.455544971248641,6.365976122976573,0
14122,4.8686007119633015,1.367597771961293,0
14123,-0.9494894336095665,-4.058988075958522,0
14124,2.317045581686,5.835426967606487,0
14125,4.070663280956245,-1.2793957952563453,1
14126,-0.5989956564624912,-4.9758409697784955,0
14127,2.084868752221853,-6.541208145280821,0
14128,6.75533394180264,6.987837141750248,1
14129,4.4825612253352,1.2383516130932186,1
14130,2.8280063811247125,7.78386293943122,0
14131,-0.32217730203518347,-8.692345704330993,0
14132,3.6450191613316925,7.002597319057067,0
14133,1.8026062617276233,7.376746814469705,0
14134,1.8328660472643583,2.315621415541255,0
14135,1.8294048116279997,-1.1934364481039434,0
14136,3.176016584993585,-7.83705029312439,1
14137,1.8940352645428291,9.651541346509767,0
14138,3.2383822468609726,-6.727121269804723,1
14139,1.4536695176175418,-4.06138984553513,0
14140,1.8697454255865602,1.233644935576109,0
14141,1.929040977091459,1.896749655159626,0
14142,1.6281975558057185,-4.1385773335906695,0
14143,3.8757771678340855,8.88119590542086,0
14144,3.067492815474408,8.901971675582413,0
14145,-0.4074026501903123,-0.6277094133006642,0
14146,2.2068776772617227,0.0944642405336289,0
14147,0.5258712987577596,-1.3435519075638247,0
14148,1.69643265254884,-6.183799830988188,0
14149,4.203559814819617,-3.4242573994884946,1
14150,2.4550903775520974,0.182098047497238,0
14151,6.923690347434534,9.079893800609216,1
14152,2.905810015614843,6.372383677120478,0
14153,3.4108190805952185,7.083514339300642,0
14154,0.7060679510722047,-3.6977303763993223,0
14155,1.5272461688632217,4.9061323703433235,0
14156,3.114605181156954,5.042020906205167,0
14157,2.5996875655519895,-6.603955767174618,0
14158,0.5945252339809793,-6.748015126216227,0
14159,3.8930285892495937,3.5583008605113804,0
14160,0.7673514736256424,-1.1086037160851863,0
14161,1.3707454086507993,-0.6929055531898047,0
14162,2.2300236209509356,8.026602957289029,0
14163,1.7003030065517737,2.98530891683286,0
14164,-0.1574499511997396,-2.1167913961491225,0
14165,2.7673369031996766,-8.5931331807056,1
14166,2.380731190803788,-6.816737308717102,0
14167,2.0885617339977305,5.00480669236854,0
14168,3.001918547880295,-7.882077780967245,0
14169,1.5236652038603764,-8.634165585720483,0
14170,1.8609751825318925,9.074389156708943,0
14171,0.6089016876392097,-7.117685866832524,0
14172,-0.5929913114958512,-5.854594398504329,0
14173,2.303227287424138,4.6259169076376505,0
14174,3.384613833251463,-7.4430392813659445,0
14175,2.786208788348366,1.4502889178718874,0
14176,0.5799070681258693,-9.77895598853441,0
14177,1.10882346727025,2.5314324179705405,0
14178,0.6460507346785147,-8.996709372600389,0
14179,3.047621334881924,0.9899007663043378,0
14180,2.5333999906544906,-0.6521667278137997,0
14181,-0.17803780603574082,-5.288636000325599,0
14182,2.5003871717758868,-6.412720951389561,0
14183,-0.26258765682136787,-2.2633391416724695,0
14184,0.4316901705281788,8.994789622464555,0
14185,1.4773505044819752,4.6641371946481325,0
14186,2.3864253928585946,-0.6059511475279464,0
14187,1.62488925971136,-8.492351945913475,0
14188,0.295182085660743,-8.415764868682466,1
14189,1.4454194969612062,-0.3718220368017118,0
14190,3.5727921585280775,-9.056674275670076,1
14191,2.1050518461745495,-1.0618178314017168,0
14192,0.27726375282092364,-7.930001975099148,0
14193,2.032470517663164,-5.2256503549221645,0
14194,0.5017047771962031,-7.778373058391486,0
14195,1.9068146709723637,0.48044913199724704,0
14196,1.1237198822018866,-9.092846030317986,0
14197,1.8551953095495932,-4.654160780886962,0
14198,3.790443575151145,0.5968684564427651,0
14199,1.2632635550880758,-3.455917786601752,0
14200,4.747480960615762,7.399847769264017,1
14201,4.791230246603534,8.407661691125526,1
14202,1.2982791155055602,-7.672704737733871,0
14203,0.5421589338343831,-5.0102294594563475,0
14204,0.4709796236589763,9.573660268558339,0
14205,2.0827794995931077,9.61508169100609,0
14206,2.349686010786981,0.10389740933746161,0
14207,1.2872667406997302,-1.8502493482906743,0
14208,3.1967770205722887,8.443815968404259,0
14209,1.4540898115303105,0.35918887204742056,0
14210,0.3276195994017036,-3.636902046258845,0
14211,2.771471117036132,-6.975905234285258,0
14212,1.9672192025054818,8.92945379034272,0
14213,5.579304498026161,0.6804195850676358,1
14214,0.5910592254691633,-3.605353568429541,0
14215,4.2679335154602445,-0.38953774436255806,1
14216,3.1352926668364915,-7.851021613590923,1
14217,1.2675887117520332,7.14275266074673,0
14218,2.9253270205360913,-6.228134200303364,1
14219,3.8912015569982916,3.81659975304048,0
14220,1.5721578153601432,-0.5730198699004969,0
14221,1.143911772343691,-0.5829031431722278,0
14222,1.5827895822741973,1.557314638067293,0
14223,1.3176543743652382,-6.090717310686651,0
14224,2.8958996793161953,2.0283324145634456,0
14225,4.692073147116495,5.261290341226598,1
14226,1.3540447045118178,1.681543556756873,0
14227,2.9359462821956495,-8.305460892386549,1
14228,3.3656756272292596,6.9984818979623284,0
14229,3.3248149238500324,-2.0459148150770528,1
14230,6.055168622250403,8.47408378383447,1
14231,2.632987867117364,1.1850081461477302,0
14232,1.7217721132178538,9.936832990547352,0
14233,-0.38533718131447836,-8.857316646769625,0
14234,5.98948637542363,1.2743223225134432,1
14235,2.46092864183606,6.110461719008391,0
14236,1.5173248299468267,-3.7113962996963012,1
14237,2.019444845938439,6.662804329898769,0
14238,2.2143179134692446,-1.8172035511069407,0
14239,1.9532296856644653,9.345800033543426,0
14240,2.249916598230387,-7.5298281520837484,0
14241,5.432151018203437,2.4062620298573627,1
14242,1.3762750956536856,-9.361697763548804,0
14243,2.00405149162185,-2.9395016499861644,1
14244,1.8187855695245818,1.689876407307235,0
14245,1.0825377007684789,9.1509754670729,0
14246,1.3133737653209057,7.141125802412006,0
14247,2.4604285992364465,-2.372804501956769,0
14248,-0.5672808034091894,-2.5889949329498263,0
14249,1.2975553716976398,-7.634727316677079,0
14250,0.37440691528856995,-3.961130770099759,0
14251,0.7200224091488334,-4.994974585202878,0
14252,2.095986420612103,-1.0644616830682558,0
14253,3.4190904724533744,2.8998347764194126,0
14254,7.010439283156601,9.382536508399102,1
14255,5.3125245853035565,0.22400704031793772,1
14256,1.9873806218321293,1.3215808434329048,0
14257,4.036460530354024,4.227253094214813,0
14258,1.947328968558919,8.936596130486976,0
14259,2.3586635471307424,7.5310802364566065,0
14260,1.4611167130620584,-6.872883449499316,1
14261,1.894747045637983,6.02983295116946,0
14262,1.9270931893786303,-7.213004741367852,0
14263,2.225981791679963,5.462063428046335,0
14264,0.314618569863767,-2.811615517755099,0
14265,4.927609477029039,4.891736645614904,0
14266,1.893214172943264,7.2773074249701395,0
14267,2.0678702621409357,-6.15076400683694,0
14268,2.387887076907661,2.8872344616350905,0
14269,2.357577806333068,6.064656014740482,0
14270,5.4700235125297745,9.460685865684713,1
14271,0.32648023705888374,-3.763481151188703,0
14272,2.1122305216937782,2.8232631864755113,0
14273,1.1342271494834075,-1.6258980337517883,0
14274,5.738536126360563,6.7449210068682355,1
14275,3.6141773655640543,0.9497185869180171,0
14276,4.106970219976023,2.860909033049829,0
14277,0.9917650371946074,6.6507871927533095,0
14278,5.871814861389029,3.9431764128422646,1
14279,0.5101936810330334,-4.5132052843591435,0
14280,2.9522966192548803,-1.6902371272066787,1
14281,3.2007592453840257,-8.782928587698661,1
14282,-0.8009219829212844,-8.569117579358492,0
14283,3.999495292463419,9.413708995039212,0
14284,2.5509648665377704,3.8500635826823313,0
14285,0.9532948811203541,-5.516787789031763,0
14286,1.398865816823446,-6.768437127532181,0
14287,3.121970788858497,6.8268611587365555,0
14288,0.04555900283663272,-6.7150443701155265,0
14289,5.4052099498938535,0.6322103283695952,1
14290,1.5976894795073846,8.990886758675803,0
14291,3.2177234378088886,-5.586323844747739,1
14292,1.075843832311399,-3.0818186455992596,0
14293,1.8406610776075378,-7.341406887959357,0
14294,4.750964646531275,6.4990441141572965,1
14295,3.566218287423241,4.880764731118097,0
14296,1.8978784518957938,-5.635669207169194,0
14297,3.998069845620088,2.8992295071236995,0
14298,1.951418130725235,9.784755289004728,0
14299,3.381639076726378,7.0237023788226125,0
14300,0.20705447088774998,6.217053841190033,0
14301,2.3489549131776846,-9.06400734031161,1
14302,2.2716398067617765,5.830032956133222,0
14303,0.9953612332760065,3.8370723457854368,0
14304,2.475850554996217,6.232502268925785,0
14305,1.1171020971780652,-1.359034098450568,0
14306,3.028483502456956,5.0116025479954445,0
14307,2.21227678535655,0.863929949064218,0
14308,2.1384114018032383,-8.360947676846092,1
14309,1.497016112716719,-1.9503718336823166,0
14310,0.37941589384868823,-2.471243842439814,0
14311,4.963262292987392,5.08561151520774,0
14312,-0.09743759938909125,-4.5022666696547375,0
14313,6.123198816449338,4.598605018477521,1
14314,6.264674440602194,8.558582081671744,1
14315,6.003697322936413,0.3390930891947228,0
14316,1.7675154620586877,-7.9116342147938905,1
14317,0.6820373256484757,5.021984544021215,0
14318,0.32483063391274714,-8.172655164500187,0
14319,2.9145651951920013,9.534596199276525,0
14320,0.1462655252433116,-4.57809381417486,0
14321,0.5345491989939037,-9.668380082776377,0
14322,0.567991248280864,-2.84658247635549,0
14323,-1.0509909426364286,-7.976912774814517,0
14324,1.369392173512301,-0.059488783654710886,0
14325,5.605753599441286,3.792745429966528,1
14326,-0.08479844074776044,-8.925960749780216,0
14327,2.5822683056979305,4.7275801170520655,0
14328,1.7125364560372696,-2.576188258324601,0
14329,5.213073124628959,0.4394923807927036,0
14330,0.7758951723468563,-0.7729234631024688,0
14331,1.2645625108016074,4.29276708870308,0
14332,-0.7303053867904765,-7.947272053128403,0
14333,3.8397099573007116,-7.526514681841339,1
14334,6.299768714865919,7.054014250852582,1
14335,4.37608222402953,7.8367660977943885,0
14336,1.9309311547077912,-2.70092743894518,0
14337,1.249879205405437,-1.5878846737050836,0
14338,4.914101181288028,1.3747888262139956,1
14339,0.39000385337144383,-2.9462617403305487,0
14340,0.43346324687256177,-9.874922274757367,0
14341,0.894654448688095,-0.615597815803623,0
14342,1.6250491825358573,7.8907597881842015,0
14343,6.11137187218286,8.53890052760459,1
14344,1.659626714341175,-2.4092661728337683,0
14345,0.8809550356752789,0.5277052295066831,0
14346,1.6191233916445933,-3.130353665072569,0
14347,1.440861600446485,8.840192316186183,0
14348,1.5875505926830962,-6.895495131406171,0
14349,1.6772440880933108,2.161474446317232,0
14350,2.4248777759041453,0.46176386093265975,0
14351,1.1646334699946228,-0.2159906197629624,0
14352,2.539884252191087,9.841602712151666,0
14353,6.248553280312206,6.373294715721219,1
14354,0.4909844600248472,1.5060200079545911,0
14355,3.357336929413501,-7.931551632217035,1
14356,5.727530589594311,4.570231854431665,1
14357,1.2412982239387202,-0.48698403655662403,0
14358,3.4358819863527352,3.5583590988173235,0
14359,-0.18652130877064876,-3.1390580673474,0
14360,2.091517949464132,-3.944909806503416,0
14361,2.5031774451586415,0.9377226802415795,0
14362,3.197348602432098,0.7303403252512002,0
14363,1.7318073836532193,2.799712452444199,0
14364,2.229676864120498,4.958486752673554,0
14365,1.810828265899033,-3.450921178929449,0
14366,-0.4931116270526501,-9.536131490599288,0
14367,1.461159794057907,-7.461710285440009,0
14368,1.249375317075904,-3.329906764669854,0
14369,2.277376202587565,-1.7939472262119018,1
14370,3.175454550269622,-7.604687457239805,1
14371,2.213734636682384,8.823896642024668,0
14372,2.903214345077825,0.7508364027785746,0
14373,0.3480250872508196,-0.9171485297326711,0
14374,2.9507458157624944,9.882082653670324,0
14375,4.426864122592459,-6.479858343655895,1
14376,2.0871524103039913,1.9085397465140748,0
14377,1.182828372611107,-2.6926858550521127,1
14378,1.627708606819457,-3.5565156701193086,0
14379,1.566775796848695,-0.7631350327579014,0
14380,4.83680622875153,1.9953808016797616,0
14381,1.6684707716984297,1.1905354544446762,0
14382,2.5262896059437665,3.2005487389450806,0
14383,5.325125146104045,4.4764698612295675,1
14384,0.2525204029584186,-6.0910496202477855,0
14385,1.7998001456869344,-3.5260139899846177,1
14386,0.36036331056419635,-5.150466503666717,0
14387,1.236901427249496,5.004566411310742,0
14388,3.6681384951745777,7.059204435493136,0
14389,1.3934364942822042,2.8056601580456846,0
14390,3.1370409882593564,-3.604222536614225,0
14391,2.9605236006161597,7.444851686070919,0
14392,4.049369429574089,4.537011938933722,0
14393,2.734777530231786,-5.675799123753844,1
14394,0.6129877616405368,-8.608323677021616,0
14395,1.2928278648571805,-9.49504552346526,0
14396,6.120688895223964,5.598947855384251,1
14397,2.955919761524677,9.693612878956511,0
14398,1.3249407444423096,-8.10068474871555,0
14399,1.1596045625549662,-0.08243775930771235,0
14400,2.5995319381159687,9.178824828609923,0
14401,3.2615250507798126,0.4100843750348453,0
14402,4.111793747843212,-4.388471202225704,1
14403,3.0991949255245763,5.73037277867533,0
14404,5.826765334483001,6.746633046448068,1
14405,2.4527516709441497,-8.668288278134446,0
14406,3.4920014270517217,-7.054486165208907,1
14407,0.6645120312500759,-1.182954970603447,0
14408,3.2135517772972193,5.352826945113986,0
14409,-0.36372598075560125,-2.109789621158143,0
14410,6.049864800825593,5.453466757065868,1
14411,4.810742911757378,5.1572985878797954,1
14412,1.445909895635888,-4.50370054758171,0
14413,1.141981387250502,-3.7789424953217488,0
14414,3.45309819021844,4.158025816000956,0
14415,0.9196543970446663,-8.208194436207915,0
14416,0.5068950950913615,-9.501511699544904,0
14417,4.05284608322831,2.9056755821704847,0
14418,4.257377036609409,2.3880967112519684,1
14419,1.4687636826446553,-7.8517749125209875,0
14420,3.436608783907005,-5.5544767450444805,1
14421,2.624481090419337,0.8608544757149961,0
14422,1.2888906075063302,-5.1690326909049205,0
14423,4.607145718475255,1.4966965380602666,1
14424,-1.30082591207572,-0.7819802469906243,0
14425,2.0529176908805,1.0788397513458996,0
14426,-0.44095858841297253,-4.3613018861842034,0
14427,0.4980414177296614,-4.485505969420586,0
14428,2.870410644988462,9.950234846457413,0
14429,5.76920238990782,8.829646829804261,1
14430,2.8991349247907965,0.24570148552598248,0
14431,-1.1714389587226974,-6.029588734997189,0
14432,0.00506190769897874,-9.167422612492073,0
14433,5.631831772452661,5.360079020847406,1
14434,3.0539814454256695,-1.3972004108038139,1
14435,2.3509981423553143,6.213106365408919,0
14436,1.017693028658396,6.0487872399368,0
14437,-0.9655571750394629,-0.7619280390657064,0
14438,7.135660683442384,7.790203184544293,1
14439,0.4516654874377223,-0.13428973921130094,0
14440,2.6592953533107653,9.76227814669329,0
14441,2.3762452743061484,3.5052728817186125,0
14442,-0.29968503138178537,-8.850733514273596,0
14443,0.18442373246343646,-6.228014853512995,0
14444,0.4420060675007156,-5.743445377130174,0
14445,1.1874624735958228,-0.7955609412511357,0
14446,1.2112401774627939,-6.384085702560782,0
14447,3.659725254415674,2.979203280924292,0
14448,0.6821710671041692,-0.5792566333520899,0
14449,2.034371395259173,2.556003685093522,0
14450,2.007128402714309,5.581002189291798,0
14451,6.438552167418219,5.510910766325587,1
14452,0.9495816533566761,-7.504620853549351,0
14453,1.9863607326851076,5.080274494657296,0
14454,1.7875860043773546,3.3333595450274274,0
14455,7.068624050973094,5.718533219394583,1
14456,3.2013676231187196,8.286934291693544,0
14457,3.887768626067632,7.160114210735827,0
14458,4.015177428510224,7.38598669614974,0
14459,0.9646978946922504,-5.787520644924218,0
14460,-0.7292761844303541,-0.07703338544289018,0
14461,0.6959072794738308,-8.608636487252387,0
14462,1.0222922581948735,-0.18056646489542416,0
14463,1.1162732159121138,-7.053839871055989,0
14464,0.9132108969258963,-7.854201688607447,0
14465,3.4267166016001624,2.858547583067459,0
14466,3.0139365166425485,6.841610856394205,0
14467,1.0066899261453899,-2.548192252262771,0
14468,-0.9804368242624575,-2.7292598401418093,0
14469,2.973847622791493,3.1318275186723312,0
14470,0.35331598238960005,-7.595059869105598,0
14471,1.0412376981884524,1.2911359072788198,0
14472,6.336652176315695,5.281056665171537,1
14473,2.620120143246054,4.846391391413313,0
14474,-0.13980224630753435,-6.29905493764916,0
14475,3.27082007461686,-0.4643500841199373,1
14476,3.0103081902195705,8.134212369733604,0
14477,2.668057424430667,0.881472971872201,0
14478,0.4679031919265847,-2.3687738276569963,0
14479,3.913916168686171,-4.170968172142389,1
14480,1.6318860298159648,-8.209626349088044,1
14481,2.6995619842840264,-8.17929976468616,1
14482,2.217694540289566,9.303832006124615,0
14483,2.0426822680150414,-0.6689885737380141,0
14484,0.8191577272124978,-1.46829221655228,0
14485,-0.34105082810192333,-7.540187957963694,0
14486,3.9516898074478783,-1.7571192380054121,1
14487,4.803308634785937,5.1239434329727285,1
14488,0.5813170013746256,-2.5893795368987877,0
14489,1.3903070927288979,-6.573907702554978,0
14490,0.8496928506098478,-7.754654568343824,0
14491,3.1527073820991003,4.33471993913405,0
14492,-0.35644062968063994,-8.945244663371136,0
14493,7.0049945585980895,5.98388368289482,1
14494,5.921637192951509,6.122463189470096,1
14495,5.91200772556697,0.7886664585942604,1
14496,1.3755915107857288,-6.307345654743914,0
14497,7.318858416313693,3.3801344794038215,1
14498,0.9299272934961053,-6.516261084352902,0
14499,-0.3994543993247639,-8.401438724487978,0
14500,2.4419585859086514,4.267129969127211,0
14501,1.5531084419976673,0.34336859153124166,0
14502,0.7406519072532795,-2.3375909406031585,0
14503,1.6107512392293568,-5.331528555723426,0
14504,5.737049354727468,3.9098712748714384,1
14505,-0.15391003138700654,-8.176518257596774,0
14506,1.5264781224966895,-3.6351736047922483,0
14507,2.7259348064419386,2.526042022297858,0
14508,4.4125014471360045,-8.939103930362242,1
14509,6.536515994136957,9.118908841497571,1
14510,1.9292851639093538,3.174528914321604,0
14511,0.11091736416683795,-0.027407314458356424,0
14512,2.2041108148995363,4.351549756503289,0
14513,1.261455990096934,7.973674179168771,0
14514,1.6489472971780421,8.972018518748644,0
14515,0.6161723630511688,3.9903715171716474,0
14516,1.1654746400912754,-0.31592942233275423,0
14517,1.6098221100678791,-2.156895592522636,0
14518,1.0604609481426677,-5.683987813828408,0
14519,2.5601627300566707,1.5207130137630553,0
14520,0.4129790985847136,-5.243798892220011,0
14521,3.508974828320254,1.7149410208140896,0
14522,3.7783974051430778,-5.738256689956747,1
14523,5.139313853059036,0.8215842283673673,1
14524,2.827042603891816,9.97577192400729,0
14525,-0.7657864393619607,-7.219202617836052,0
14526,1.2419319554572776,9.174611767059965,0
14527,4.154652299392678,4.471942073467714,0
14528,2.1859706890304524,9.479733302811411,0
14529,1.5688077601632395,-3.0347581524154066,0
14530,-0.05202109108893094,-9.727361672612016,0
14531,1.9481881561902732,-7.960215838089145,0
14532,1.6807271314980536,-8.332373809628258,0
